fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50
2.motorcycle_horn_85100_1.wav,2.motorcycle_horn_85100_1.wav,2.0,38.138,교통소음,이륜자동차,이륜차경적,92,정상,이륜차경적,705kbps,40.138,wav,3540244,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,20:57,고양시,맑음,-240.19951,25.270338,-22.904001,55.79652,51.284462,30.88527,-33.86968,22.265806,13.941379,25.518686,-27.611837,2.0506127,6.255692,-7.954575,-14.533713,12.682616,-9.687507,1.6685438,6.69891,14.807067,30.562382,9.038734,20.630293,1.4968134,-3.3598907,0.66119486,0.29944322,-7.4396305,-14.656812,6.5158143,-5.796358,-10.294173,-15.712436,1.1420324,0.24369505,-5.5433326,-14.377537,-7.4995575,6.5424595,14.686335,5.724774,1.2708145,8.604166,3.0109975,5.616082,-10.911548,-14.406477,2.2301683,3.6883268,-5.942738
2.motorcycle_horn_85108_1.wav,2.motorcycle_horn_85108_1.wav,2.0,41.956,교통소음,이륜자동차,이륜차경적,74,정상,이륜차경적,705kbps,43.956,wav,3876984,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,21:04,고양시,맑음,-224.60866,34.52005,-4.1088758,36.120922,37.827736,17.718412,-34.435295,35.13355,14.716571,0.364202,-8.885803,20.467793,3.1589816,-6.5808654,10.968193,13.291642,-14.319375,2.102706,2.4783351,2.864544,5.761921,19.831026,22.034826,21.741938,5.659914,10.808962,-11.568049,-1.360311,1.3088139,-5.3644514,0.3640997,-1.6816145,-2.4518523,-19.923878,-1.0387392,-6.5867925,-2.5147557,-3.994573,-8.730929,-15.271871,0.12711439,3.248399,2.9623559,-2.2507725,3.1827533,12.520368,12.452451,0.58721995,-11.81817,-5.8571863
2.motorcycle_horn_85109_1.wav,2.motorcycle_horn_85109_1.wav,2.0,30.568,교통소음,이륜자동차,이륜차경적,74,정상,이륜차경적,705kbps,32.568,wav,2872572,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,21:05,고양시,맑음,-222.18407,37.366486,-4.9429054,36.45639,37.088726,20.162472,-33.570538,31.046488,15.05705,0.7605761,-7.0541353,19.65716,-0.81131333,-7.5453725,12.585235,14.831039,-20.207869,2.9597602,5.719352,0.0108533455,2.392335,22.985289,24.102003,20.375235,7.386556,13.687868,-11.178319,-1.3727279,-1.5054618,-5.1186814,-1.348002,-0.59508914,-2.4197779,-21.518253,-2.7646203,-9.266039,0.40065658,-2.8424733,-9.366481,-16.315979,-1.307997,3.4158108,5.0109673,-4.96567,0.7279318,14.679775,15.734191,0.2181522,-10.588628,-6.921302
2.motorcycle_horn_85110_1.wav,2.motorcycle_horn_85110_1.wav,2.0,30.996,교통소음,이륜자동차,이륜차경적,68,정상,이륜차경적,705kbps,32.996,wav,2910310,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,21:06,고양시,맑음,-223.50806,42.1094,-1.6608099,34.488342,34.088844,15.774134,-36.726635,33.456715,15.815143,0.44600123,-8.1177635,22.934347,5.1049943,-10.352712,9.930223,15.49557,-19.098606,0.7451106,0.78411186,-0.78571695,4.920974,24.221119,24.599195,21.033245,10.112157,16.367975,-12.51284,-3.7393665,-3.6556425,-5.304543,-0.1850277,-1.2940669,-1.7329762,-19.038015,-2.442277,-8.9917555,2.084789,-5.352334,-9.639964,-16.290588,-3.9806287,0.6884263,4.41203,-0.30044875,1.6939163,12.478565,16.096233,4.5075927,-9.7500925,-9.23992
2.motorcycle_horn_85113_1.wav,2.motorcycle_horn_85113_1.wav,2.0,36.526,교통소음,이륜자동차,이륜차경적,68,정상,이륜차경적,705kbps,38.526,wav,3398002,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,18:45,고양시,맑음,-220.98334,22.000952,-15.477687,48.4882,41.070385,37.52498,-37.84416,8.166899,25.917278,10.188464,-21.741106,1.1461923,-1.7975866,4.549937,0.3615915,-7.5459695,12.85361,22.209719,11.213221,22.852156,23.66735,5.816932,-0.100673035,-12.998652,-2.0993977,-2.2953742,-1.8570402,11.073522,-3.1070137,-16.945095,-7.6640673,-0.81168747,-3.4399571,-7.5825253,-11.527794,-1.5830436,14.18749,14.710622,25.575241,5.802968,-1.7314305,-1.4246477,-6.0892105,-10.267687,-10.295887,0.87775946,6.2450075,-3.145797,-15.300608,-9.3753
2.motorcycle_horn_85114_1.wav,2.motorcycle_horn_85114_1.wav,2.0,36.131,교통소음,이륜자동차,이륜차경적,71,정상,이륜차경적,705kbps,38.131,wav,3363166,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,21:09,고양시,맑음,-213.51611,60.10245,4.017953,75.697685,46.669792,38.403442,-39.36354,36.329414,15.754492,1.6259999,-24.330746,0.7382957,1.4221964,1.8128464,-16.248814,1.6170514,5.178045,12.190346,-1.3504567,13.370594,5.233731,2.7292762,-10.388531,-2.6651454,0.9369906,-4.708691,2.90053,-4.1087413,-6.3158693,-5.5101857,-5.04714,-2.4187331,-7.9202127,7.7956514,-6.4208083,12.264636,17.820719,13.475191,4.8715363,-3.9606109,-2.3417563,-1.3899757,-6.0928373,2.1414118,1.7711958,10.178144,-4.69192,-9.20839,-6.9654913,9.6479435
2.motorcycle_horn_85115_1.wav,2.motorcycle_horn_85115_1.wav,2.0,28.166,교통소음,이륜자동차,이륜차경적,86,정상,이륜차경적,705kbps,30.166,wav,2660660,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,21:10,고양시,맑음,-235.35814,54.981823,13.209868,69.55806,42.921272,38.614803,-37.918957,31.78385,13.55002,4.2612495,-28.242712,-0.15019009,-0.54358655,-4.3079863,-20.197594,2.2552152,3.4681292,12.191816,0.52550805,15.772491,5.764258,3.5073755,-12.585194,-7.0804367,3.992018,-2.7574391,-0.18495283,-5.880478,-6.2372055,-8.644748,-4.0702543,0.6312517,-6.309386,8.359054,-7.93537,12.722436,18.040545,16.560959,2.9998815,-7.5468073,0.9570061,4.01027,-6.604151,-6.717518,1.0826625,12.912996,-8.284162,-13.222355,-7.860992,11.650885
2.motorcycle_horn_85117_1.wav,2.motorcycle_horn_85117_1.wav,2.0,22.208,교통소음,이륜자동차,이륜차경적,75,정상,이륜차경적,705kbps,24.208,wav,2135228,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,21:12,고양시,맑음,-292.51373,3.3171222,-36.22807,40.990295,27.953152,-8.548486,-24.540646,14.93711,-9.768495,-5.8821926,-21.204823,12.686077,-9.489094,-18.52528,-11.41848,7.9350977,-7.756156,-12.193146,-6.60108,2.9944701,-13.638674,-4.5667086,18.220495,19.028948,32.047684,46.77423,43.01537,10.721337,3.5953326,-6.2675567,-5.628785,-3.9775004,9.772201,13.227327,-1.3268399,-10.516358,-14.228641,0.09410065,1.4526671,10.712925,-0.24527194,-11.631823,-13.152578,0.43784153,7.339076,2.00544,-9.966328,-10.547762,12.95957,21.145025
2.motorcycle_horn_85118_1.wav,2.motorcycle_horn_85118_1.wav,2.0,40.146,교통소음,이륜자동차,이륜차경적,78,정상,이륜차경적,705kbps,42.146,wav,3717324,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,21:13,고양시,맑음,-267.0281,1.0495561,-39.45625,35.469063,29.734152,-6.0841,-23.895128,16.931513,-6.7119727,-5.6091266,-22.824284,16.385757,-9.938317,-20.61245,-11.259574,7.238198,-7.282413,-8.577078,-5.7648225,4.1409054,-13.395579,-4.833944,17.743107,17.245989,26.828348,42.846954,43.3643,11.500256,5.4708796,-5.3519697,-6.455275,-3.1866763,10.2671795,13.487832,-0.1732064,-11.579694,-13.889497,-3.745847,-1.320234,11.827431,0.3205249,-12.291269,-12.180943,-0.25831115,6.263062,4.280649,-12.143607,-13.256632,10.321927,21.20389
2.motorcycle_horn_85119_1.wav,2.motorcycle_horn_85119_1.wav,2.0,20.596,교통소음,이륜자동차,이륜차경적,72,정상,이륜차경적,705kbps,22.596,wav,1992984,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,21:14,고양시,맑음,-272.1386,-3.0832179,-37.677868,37.7831,28.971481,-8.327396,-23.873571,13.888321,-7.4787736,-4.778874,-24.486755,12.974383,-9.279756,-23.52137,-12.0569725,6.4976006,-7.6831617,-6.063514,-7.8739223,4.132501,-13.019787,-8.807307,16.120657,20.021236,28.461113,46.532185,46.786995,13.799547,5.010272,-9.17233,-7.6490235,-1.3987828,10.302033,13.69534,-0.536456,-11.618716,-14.013143,-3.106212,-1.5901859,12.1178255,2.1906533,-12.280938,-12.982675,0.19464335,5.0393686,3.3158772,-12.683335,-12.2817745,11.192349,22.763552
2.motorcycle_horn_85120_1.wav,2.motorcycle_horn_85120_1.wav,2.0,26.487,교통소음,이륜자동차,이륜차경적,86,정상,이륜차경적,705kbps,28.487,wav,2512608,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,21:15,고양시,맑음,-278.90866,-1.4394716,-42.6838,35.496315,34.20441,-8.511178,-26.214973,13.302431,-12.275681,-10.411822,-19.354496,15.994894,-14.422395,-22.150967,-9.020303,5.2018538,-9.960747,-8.074021,-5.44998,2.6800978,-17.082129,-7.9571514,18.068617,15.622656,27.61228,45.238564,44.91813,17.549911,7.141874,-8.874569,-9.195635,-5.805379,9.680863,11.903877,0.17361921,-10.15006,-13.116011,-8.914796,-0.6185087,14.399851,-0.2071398,-13.095735,-14.171166,-4.656238,7.3908687,4.0408325,-12.694589,-13.107711,7.155409,24.063602
2.motorcycle_horn_85122_1.wav,2.motorcycle_horn_85122_1.wav,2.0,42.746,교통소음,이륜자동차,이륜차경적,73,정상,이륜차경적,705kbps,44.746,wav,3946654,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,18:46,고양시,맑음,-214.58421,19.702663,-14.5595665,48.184,36.596504,36.74208,-32.72002,7.2694936,28.518837,8.704805,-20.390484,3.0046775,-2.2703888,5.345348,-3.1020737,-4.8635287,11.609943,18.4652,9.005171,25.652021,24.654608,5.368802,-3.0429583,-12.521133,-0.66360927,-3.1173744,-2.225152,11.905969,-0.89769065,-19.454264,-7.5867453,-1.1380805,-3.9292693,-8.021052,-10.718496,-4.591916,12.713012,17.183008,23.752275,9.465219,-2.0709677,-5.2364817,-6.735736,-10.53007,-9.437981,-0.8026416,7.8325644,-0.92468536,-18.710058,-9.441368
2.motorcycle_horn_85128_1.wav,2.motorcycle_horn_85128_1.wav,2.0,43.865,교통소음,이륜자동차,이륜차경적,88,정상,이륜차경적,705kbps,45.865,wav,4045354,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,18:51,고양시,맑음,-242.20015,27.489431,-0.23514195,46.715137,33.706177,30.814333,-30.301834,20.510386,32.26046,0.31536788,-26.9091,13.088466,-2.6011515,4.6193705,-4.0896797,-2.1053493,14.662546,12.2240095,17.03493,24.30749,13.737738,-3.0204213,-1.5752693,-10.347151,3.6088586,6.105414,-2.0093026,1.8086777,-11.683012,-14.215184,-3.6526387,2.6019387,6.822229,-8.239309,-6.758378,11.973228,24.275507,9.531279,-1.5624213,-6.303595,3.8980215,4.511957,-14.679758,-14.673911,-1.6625847,10.860452,-9.794748,-19.263006,-6.623548,14.738334
2.motorcycle_horn_85130_1.wav,2.motorcycle_horn_85130_1.wav,2.0,25.434,교통소음,이륜자동차,이륜차경적,69,정상,이륜차경적,705kbps,27.434,wav,2419716,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,18:53,고양시,맑음,-249.37901,25.800388,3.08346,49.859413,32.817425,30.898489,-28.377764,20.686249,34.452194,-3.568343,-32.00903,15.898216,1.2618504,3.6205626,-7.091724,1.4095657,17.164179,12.83718,15.827419,21.357208,15.4701395,-6.3616233,-0.38120484,-4.307944,3.3680313,6.178975,-2.6687667,-1.6614988,-11.946253,-14.538869,-3.506184,3.3709471,1.4469203,-4.694389,0.08920441,12.977184,19.026825,6.790681,-1.3061961,-5.7106395,5.8251634,-0.8693976,-15.501267,-11.267842,-0.07865056,5.597373,-20.337269,-15.700162,5.7050695,13.736033
2.motorcycle_horn_85131_1.wav,2.motorcycle_horn_85131_1.wav,2.0,19.707,교통소음,이륜자동차,이륜차경적,68,정상,이륜차경적,705kbps,21.707,wav,1914606,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,18:54,고양시,맑음,-250.43356,28.191092,4.6791883,46.225105,34.770275,30.972815,-29.280989,23.463818,32.36379,-4.103085,-30.404284,15.107197,1.6151614,2.1583328,-8.704194,2.5911782,17.706118,10.648471,17.83304,20.395054,14.80241,-3.8219151,-3.394437,-5.9851813,6.387937,4.8818393,-3.3541594,-2.2047455,-13.978421,-14.178857,-3.0796456,2.9527488,0.8741919,-4.439084,-0.6448331,13.752201,20.40496,5.968651,-2.1961167,-6.310085,5.1020513,-0.10135847,-17.82688,-10.669796,0.6861566,4.3413005,-21.273685,-17.061085,8.033446,12.452105
2.motorcycle_horn_85132_1.wav,2.motorcycle_horn_85132_1.wav,2.0,46.893,교통소음,이륜자동차,이륜차경적,78,정상,이륜차경적,705kbps,48.893,wav,4312422,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,18:55,고양시,맑음,-273.84146,-11.683638,1.6100587,66.35179,10.331807,-12.340712,-17.823868,35.10734,-8.276157,-13.733252,-4.1850824,17.13193,-10.368257,-0.9668624,5.2985516,2.2316396,-12.273474,-0.25204518,-0.9036627,18.73379,9.21058,41.960735,32.496147,13.84652,10.720378,-5.9787664,-6.5694456,-4.7812986,10.029272,7.8245816,0.27713796,-16.820492,-7.7144737,-6.522109,4.2337894,-0.3547667,-8.279701,-13.508985,-9.998053,6.728883,16.003178,14.738255,-1.3064723,11.384148,17.07526,7.081176,-8.639778,-9.264447,-3.3798769,7.1430063
2.motorcycle_horn_85134_1.wav,2.motorcycle_horn_85134_1.wav,2.0,38.138,교통소음,이륜자동차,이륜차경적,90,정상,이륜차경적,705kbps,40.138,wav,3540244,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,18:57,고양시,맑음,-272.48947,-10.847187,-5.2020006,68.83142,17.930996,-17.221033,-20.361845,40.783546,-6.567705,-11.72998,-2.025607,12.401264,-10.592148,2.0595915,3.2485752,5.0257897,-11.212957,-2.9004898,-6.341046,16.29838,3.2408834,36.21176,30.1586,12.841032,10.165043,1.7526877,-4.368675,-9.641591,7.2602386,8.227132,6.175326,-15.36328,-8.361132,-4.4198728,4.0375113,-1.1570654,-0.030618826,-9.081784,-14.885716,1.2547665,16.366716,11.66579,-5.796837,9.927332,16.882656,8.86108,-5.2224016,-8.632188,-6.4608307,6.60344
2.motorcycle_horn_85135_1.wav,2.motorcycle_horn_85135_1.wav,2.0,25.401,교통소음,이륜자동차,이륜차경적,76,정상,이륜차경적,705kbps,27.401,wav,2416812,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,18:58,고양시,맑음,-278.88174,-13.946382,-7.4010496,66.835945,14.851311,-17.4006,-22.929361,41.134464,-6.6164064,-7.4686627,-0.70765656,14.561357,-10.496099,0.10386912,4.405915,5.317789,-7.6529775,-6.992668,-7.1043024,19.045784,5.038483,31.434704,33.16739,15.881179,12.442642,1.3566754,-5.480541,-6.9535356,-0.24046144,6.639006,11.420779,-13.062295,-11.928358,-3.8993158,4.823585,-2.1515665,1.0566361,-10.3145485,-15.493634,-1.6853253,12.458448,9.30568,-6.6489205,9.7909775,16.441021,7.0549016,-0.23698704,-8.757695,-10.829301,6.9060106
2.motorcycle_horn_85138_1.wav,2.motorcycle_horn_85138_1.wav,2.0,42.318,교통소음,이륜자동차,이륜차경적,68,정상,이륜차경적,705kbps,44.318,wav,3908916,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,19:00,고양시,맑음,-315.5064,40.864735,14.625159,48.977222,9.694073,40.842243,-34.853874,8.390408,15.516986,9.825992,-34.442196,16.535378,2.4983685,16.53735,2.0687563,-7.7209783,13.51345,16.994492,8.278747,19.274082,12.652923,-7.7268615,7.8035817,-3.368993,-0.15361865,-4.5142074,-6.7361145,0.6094271,-11.469868,-14.273639,-1.8148558,4.1134048,7.3151054,-7.449749,-2.3873532,6.815839,18.57641,10.907027,-4.4745235,-4.153792,6.401481,7.860086,-9.902833,-8.883955,4.635887,9.7161,-15.508814,-21.197866,2.2376304,13.657017
2.motorcycle_horn_85139_1.wav,2.motorcycle_horn_85139_1.wav,2.0,48.473,교통소음,이륜자동차,이륜차경적,75,정상,이륜차경적,705kbps,50.473,wav,4451764,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,19:01,고양시,맑음,-315.7099,47.78069,16.644949,47.11216,11.546722,35.502995,-34.295662,10.05073,12.434772,11.2707815,-34.26652,14.86813,-0.23771904,12.194212,2.100777,-5.229731,12.932714,15.3469515,11.0745945,24.747112,11.025267,-5.2907505,6.558782,-3.1071131,-1.6416382,-9.166407,-2.4106784,1.4449996,-11.963884,-17.692528,-1.3426503,0.67744285,5.3610744,-6.12524,1.8938926,3.2776456,18.099281,16.821787,-0.07220637,-5.3260894,2.3711348,9.2642765,-5.9997706,-14.034023,1.2098283,12.808874,-10.843805,-20.784334,-6.7977824,9.922246
2.motorcycle_horn_85140_1.wav,2.motorcycle_horn_85140_1.wav,2.0,33.695,교통소음,이륜자동차,이륜차경적,70,정상,이륜차경적,705kbps,35.695,wav,3148350,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,19:02,고양시,맑음,-315.04037,51.730785,13.306791,45.118557,9.289938,34.300262,-32.570824,12.851451,11.9751835,9.222622,-32.21714,12.461736,1.4607644,11.460057,3.3869927,-3.765968,6.9282436,17.894554,15.352281,26.581865,13.6318,-6.636532,3.8441446,-2.5252926,-3.51482,-8.891514,-0.33040607,1.4159349,-11.184003,-17.381676,-5.522641,2.5757306,6.0773616,-9.739265,0.592711,3.5638156,15.696935,21.920315,4.098201,-6.951346,0.8399996,6.27485,-3.7721608,-11.167108,-2.22843,14.523229,-4.0518475,-24.608139,-12.1285515,11.291336
2.motorcycle_horn_85141_1.wav,2.motorcycle_horn_85141_1.wav,2.0,42.549,교통소음,이륜자동차,이륜차경적,74,정상,이륜차경적,705kbps,44.549,wav,3929238,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,19:03,고양시,맑음,-326.04303,31.625864,-10.650522,55.858685,12.503595,-0.57553065,-38.273445,41.945454,15.842942,-14.83778,-3.3651054,32.085308,-7.851531,-6.425824,6.036553,3.0330958,-1.541852,3.365437,14.6183195,19.298552,24.641258,11.71491,13.093936,-5.5362763,-13.976419,-4.9368167,10.935634,-1.5178933,0.43223462,-10.642326,-9.460522,-11.328863,2.1996105,4.4029613,-8.892407,-4.087098,-8.340588,12.69829,14.068219,13.444736,5.3366528,-1.6695815,9.367289,-1.3919665,-2.604479,-9.30113,1.4322325,11.317004,7.3350763,-16.149384
2.motorcycle_horn_85142_1.wav,2.motorcycle_horn_85142_1.wav,2.0,52.028,교통소음,이륜자동차,이륜차경적,70,정상,이륜차경적,705kbps,54.028,wav,4765280,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,19:04,고양시,맑음,-327.00098,36.85259,-8.215034,56.475628,13.653758,-2.462238,-37.767162,39.910954,11.626794,-11.78719,-0.2550593,31.952465,-10.084265,-6.308144,2.4307606,3.3073575,-2.3979063,2.9983094,16.702795,20.066963,20.8144,12.605293,19.472313,-3.4543033,-14.37858,-5.840989,11.85247,-4.624829,-0.92639834,-5.9263773,-6.6572742,-13.989349,1.1519783,1.1577497,-6.664192,-4.898367,-11.097099,14.705906,14.663199,11.483565,7.417033,1.5364169,8.134212,0.25484827,2.131153,-13.363107,-0.60098374,11.153389,6.346321,-7.6616335
2.motorcycle_horn_85143_1.wav,2.motorcycle_horn_85143_1.wav,2.0,39.126,교통소음,이륜자동차,이륜차경적,74,정상,이륜차경적,705kbps,41.126,wav,3627332,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,19:05,고양시,맑음,-299.92325,46.699448,-1.6504205,36.442738,27.193636,15.92108,-33.37514,12.940849,10.998368,-2.8747158,-31.53879,-0.7936398,11.712768,1.0031867,-11.54302,14.072322,17.687067,6.2966843,9.994439,20.914347,23.11673,2.2677362,8.690512,1.7350537,1.5285966,-7.4196253,-4.2353587,-1.2150011,-12.039058,-1.5975424,-11.630358,-1.7344675,-9.257087,5.1447525,-6.813836,-1.5758,3.0190015,15.724326,8.641077,12.384809,1.9805882,5.4178944,2.434246,-0.98798597,-5.619215,-5.223613,0.65420586,-0.16610822,-7.642907,-12.0644865
2.motorcycle_horn_85144_1.wav,2.motorcycle_horn_85144_1.wav,2.0,39.718,교통소음,이륜자동차,이륜차경적,71,정상,이륜차경적,705kbps,41.718,wav,3679586,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,19:06,고양시,맑음,-308.7079,45.807323,1.9183202,37.195396,25.22042,12.509746,-31.415195,13.19739,8.779966,-1.9842371,-30.241333,-1.4811059,10.233928,4.412126,-11.610108,13.865667,15.439597,4.7640433,9.684699,21.396658,24.342432,0.21479166,9.438488,0.7726923,3.7458148,-9.316106,-5.698329,0.8790004,-10.939189,-1.997284,-13.894812,-3.6527112,-6.3687973,5.8579865,-8.873518,-0.6967596,3.2429228,13.940244,10.387165,13.250651,2.4844198,8.460794,2.7974827,-0.093902126,-5.849941,-4.343116,2.5802,-0.53756773,-6.0117817,-8.667874
2.motorcycle_horn_85145_1.wav,2.motorcycle_horn_85145_1.wav,2.0,30.042,교통소음,이륜자동차,이륜차경적,69,정상,이륜차경적,705kbps,32.042,wav,2826124,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,19:07,고양시,맑음,-310.38132,44.83383,1.2574704,35.82448,26.386347,13.286385,-31.869852,13.043231,9.463345,-1.6395968,-30.434332,-1.5089428,10.028876,3.3353207,-12.0396185,13.150334,14.5884695,4.0017753,9.30883,20.18237,25.307453,-0.5005361,10.290207,2.0781703,2.794023,-8.54009,-6.2146635,1.4546074,-8.586763,-2.0898542,-15.524533,-2.6646721,-3.143418,6.377704,-9.213541,-0.21606565,1.9315872,14.650111,11.881179,11.505562,2.4050305,8.8303385,3.3991048,1.504053,-5.5841,-6.243186,3.1601684,2.4593692,-5.8694034,-9.207908
